2024-09-17 08:37:47,24.87,46,1
2024-09-17 08:37:49,24.87,46,1
2024-09-17 08:37:50,24.87,46,0
2024-09-17 08:37:52,24.87,46,0
2024-09-17 08:37:54,24.87,46,0
2024-09-17 08:37:55,24.87,47,1
2024-09-17 08:37:57,24.87,48,1
2024-09-17 08:37:59,24.87,51,0
2024-09-17 08:38:01,24.87,60,0
2024-09-17 08:38:02,24.87,68,0
2024-09-17 08:38:04,24.87,74,1
2024-09-17 08:38:06,24.87,76,0
2024-09-17 08:38:08,24.87,73,0
2024-09-17 08:38:09,24.87,66,0
2024-09-17 08:38:11,24.87,58,1
2024-09-17 08:38:13,24.87,51,1
2024-09-17 08:38:15,24.87,48,0
2024-09-17 08:38:16,24.87,48,0
2024-09-17 08:38:18,24.87,47,1
2024-09-17 08:38:20,24.87,47,1
2024-09-17 08:38:22,24.81,47,0
2024-09-17 08:38:24,24.87,47,0
2024-09-17 08:38:25,24.81,46,1
2024-09-17 08:38:27,24.81,46,1
2024-09-17 08:38:29,24.87,46,0
2024-09-17 08:38:31,24.81,46,0
2024-09-17 08:38:32,24.81,46,0
2024-09-17 08:38:34,24.81,46,1
2024-09-17 08:38:36,24.81,46,0
2024-09-17 08:38:38,24.81,46,0
2024-09-17 08:38:39,24.81,46,0
2024-09-17 08:38:41,24.81,46,1
2024-09-17 08:38:43,24.87,47,0
2024-09-17 08:38:45,24.81,46,0
2024-09-17 08:38:46,24.81,46,0
2024-09-17 08:38:48,24.81,46,1
2024-09-17 08:38:50,24.81,46,1
2024-09-17 08:38:52,24.81,46,0
2024-09-17 08:38:54,24.81,46,0
2024-09-17 08:38:55,24.81,46,1
2024-09-17 08:38:57,24.81,46,1
2024-09-17 08:38:59,24.81,46,0
2024-09-17 08:39:01,24.81,46,0
2024-09-17 08:39:03,24.81,46,1
2024-09-17 08:39:05,24.81,46,0
2024-09-17 08:39:06,24.81,46,0
2024-09-17 08:39:08,24.81,46,0
2024-09-17 08:39:10,24.81,46,1
2024-09-17 08:39:11,24.81,46,0
2024-09-17 08:39:13,24.81,46,0
2024-09-17 08:39:15,24.87,46,0
2024-09-17 08:39:17,24.81,46,1
2024-09-17 08:39:18,24.81,46,0
2024-09-17 08:39:20,24.87,46,0
2024-09-17 08:39:22,24.87,46,1
2024-09-17 08:39:24,24.81,46,0
2024-09-17 08:39:25,24.81,46,0
2024-09-17 08:39:27,24.81,47,0
2024-09-17 08:39:29,24.81,46,1
2024-09-17 08:39:31,24.81,47,0
2024-09-17 08:39:32,24.81,46,0
2024-09-17 08:39:34,24.81,46,1
2024-09-17 08:39:36,24.81,46,1
2024-09-17 08:39:38,24.81,46,0
2024-09-17 08:39:39,24.81,46,0
2024-09-17 08:39:41,24.81,46,1
2024-09-17 08:39:43,24.81,46,0
2024-09-17 08:39:45,24.81,46,0
2024-09-17 08:39:47,24.87,46,1
2024-09-17 08:39:48,24.87,46,1
2024-09-17 08:39:50,24.87,46,0
2024-09-17 08:39:52,24.81,46,0
2024-09-17 08:39:54,24.81,46,1
2024-09-17 08:39:56,24.87,46,1
2024-09-17 08:39:57,24.87,46,0
2024-09-17 08:39:59,24.87,46,0
2024-09-17 08:40:01,24.87,46,1
2024-09-17 08:40:03,24.87,46,1
2024-09-17 08:40:04,24.87,46,0
2024-09-17 08:40:06,24.87,46,0
2024-09-17 08:40:08,24.87,46,1
2024-09-17 08:40:10,24.87,46,1
2024-09-17 08:40:12,24.87,46,0
2024-09-17 08:40:13,24.87,46,0
2024-09-17 08:40:15,24.87,47,0
2024-09-17 08:40:17,24.87,46,1
2024-09-17 08:40:19,24.87,46,1
2024-09-17 08:40:20,24.87,46,0
2024-09-17 08:40:22,24.87,46,0
2024-09-17 08:40:24,24.87,46,1
2024-09-17 08:40:26,24.87,46,0
2024-09-17 08:40:27,24.87,46,0
2024-09-17 08:40:29,24.87,46,0
2024-09-17 08:40:31,24.87,46,1
2024-09-17 08:40:33,24.81,46,1
2024-09-17 08:40:34,24.81,46,0
2024-09-17 08:40:36,24.81,46,0
2024-09-17 08:40:38,24.81,46,1
2024-09-17 08:40:40,24.81,46,1
2024-09-17 08:40:42,24.81,46,0
2024-09-17 08:40:43,24.81,46,0
2024-09-17 08:40:45,24.81,46,1
2024-09-17 08:40:47,24.81,46,1
2024-09-17 08:40:49,24.81,46,0
2024-09-17 08:40:50,24.81,46,0
2024-09-17 08:40:52,24.81,46,0
2024-09-17 08:40:54,24.81,46,1
2024-09-17 08:40:56,24.81,46,0
2024-09-17 08:40:57,24.87,46,0
2024-09-17 08:40:59,24.87,46,0
2024-09-17 08:41:01,24.87,46,1
2024-09-17 08:41:03,24.87,46,0
2024-09-17 08:41:04,24.87,46,0
2024-09-17 08:41:06,24.81,46,0
2024-09-17 08:41:08,24.81,46,1
2024-09-17 08:41:09,24.81,46,0
2024-09-17 08:41:11,24.81,46,0
2024-09-17 08:41:13,24.81,46,0
2024-09-17 08:41:15,24.81,46,1
2024-09-17 08:41:17,24.81,46,1
2024-09-17 08:41:18,24.81,46,0
2024-09-17 08:41:20,24.81,46,0
2024-09-17 08:41:22,24.81,46,1
2024-09-17 08:41:24,24.81,46,0
2024-09-17 08:41:25,24.81,46,0
2024-09-17 08:41:27,24.81,46,0
2024-09-17 08:41:29,24.81,46,1
2024-09-17 08:41:31,24.81,46,0
2024-09-17 08:41:32,24.81,46,0
2024-09-17 08:41:34,24.81,46,1
2024-09-17 08:41:36,24.81,46,1
2024-09-17 08:41:38,24.81,46,0
2024-09-17 08:41:40,24.81,46,0
2024-09-17 08:41:41,24.81,46,1
2024-09-17 08:41:43,24.81,46,1
2024-09-17 08:41:45,24.81,46,0
2024-09-17 08:41:47,24.81,46,0
2024-09-17 08:41:49,24.81,46,1
2024-09-17 08:41:50,24.81,46,1
2024-09-17 08:41:52,24.81,46,0
2024-09-17 08:41:54,24.81,46,0
2024-09-17 08:41:56,24.81,46,1
2024-09-17 09:00:04,24.81,46,1
2024-09-17 09:00:05,24.81,46,0
2024-09-17 09:00:06,24.81,46,0
2024-09-17 09:00:07,24.81,46,1
2024-09-17 09:00:08,24.81,46,1
2024-09-17 09:00:09,24.81,46,0
2024-09-17 09:00:10,24.81,46,0
2024-09-17 09:00:11,24.81,46,0
2024-09-17 09:00:12,24.81,46,1
2024-09-17 09:00:13,24.81,46,1
2024-09-17 09:00:14,24.81,46,0
2024-09-17 09:00:15,24.81,46,0
2024-09-17 09:00:16,24.81,46,1
2024-09-17 09:00:17,24.81,46,1
2024-09-17 09:00:18,24.81,46,0
2024-09-17 09:00:19,24.81,46,0
2024-09-17 09:00:20,24.81,46,0
2024-09-17 09:00:21,24.81,46,1
2024-09-17 09:00:22,24.81,46,1
2024-09-17 09:00:23,24.81,46,0
2024-09-17 09:00:24,24.81,46,0
2024-09-17 09:00:25,24.81,46,1
2024-09-17 09:00:26,24.81,46,1
2024-09-17 09:00:27,24.81,46,0
2024-09-17 09:00:28,24.81,46,0
2024-09-17 09:00:29,24.81,46,0
2024-09-17 09:00:30,24.81,46,1
2024-09-17 09:00:31,24.81,46,1
2024-09-17 09:00:32,24.81,46,0
2024-09-17 09:00:33,24.81,46,0
2024-09-17 09:00:34,24.81,46,0
2024-09-17 09:00:35,24.81,46,1
2024-09-17 09:00:36,24.81,46,1
2024-09-17 09:00:37,24.81,46,0
2024-09-17 09:00:38,24.81,46,0
2024-09-17 09:00:39,24.81,46,0
2024-09-17 09:00:40,24.81,46,1
2024-09-17 09:00:41,24.75,46,1
2024-09-17 09:00:42,24.81,46,0
2024-09-17 09:00:43,24.81,46,0
2024-09-17 09:00:44,24.81,46,1
2024-09-17 09:00:45,24.81,46,1
2024-09-17 09:00:46,24.81,46,0
2024-09-17 09:00:47,24.81,46,0
2024-09-17 09:00:48,24.81,46,0
2024-09-17 09:00:49,24.81,46,1
2024-09-17 09:00:50,24.81,46,1
2024-09-17 09:00:51,24.81,46,0
2024-09-17 09:00:52,24.75,46,0
2024-09-17 09:00:53,24.81,46,1
2024-09-17 09:00:54,24.81,46,1
2024-09-17 09:00:55,24.81,46,0
2024-09-17 09:00:56,24.81,46,0
2024-09-17 09:00:57,24.81,46,1
2024-09-17 09:00:58,24.81,46,1
2024-09-17 09:00:59,24.81,46,0
2024-09-17 09:01:00,24.81,46,0
2024-09-17 09:01:01,24.81,46,1
2024-09-17 09:01:02,24.81,46,1
2024-09-17 09:01:03,24.81,46,0
2024-09-17 09:01:04,24.81,46,0
2024-09-17 09:01:05,24.81,46,1
2024-09-17 09:01:06,24.81,46,1
2024-09-17 09:01:07,24.81,46,0
2024-09-17 09:01:08,24.81,46,0
2024-09-17 09:01:09,24.81,46,0
2024-09-17 09:01:10,24.81,46,1
2024-09-17 09:01:11,24.81,46,1
2024-09-17 09:01:12,24.81,46,0
2024-09-17 09:01:13,24.81,46,0
2024-09-17 09:51:49,25.37,120,0
2024-09-17 09:51:50,25.37,120,1
2024-09-17 09:51:52,25.37,120,1
2024-09-17 09:51:54,25.37,120,0
2024-09-17 09:51:56,25.37,120,0
2024-09-17 09:51:57,25.37,120,0
2024-09-17 09:51:59,25.44,120,0
2024-09-17 09:52:01,25.44,120,1
2024-09-17 09:52:03,25.37,120,1
2024-09-17 09:52:05,25.37,120,1
2024-09-17 09:52:06,25.37,120,0
2024-09-17 09:52:08,25.37,120,0
2024-09-17 09:52:10,25.37,120,0
2024-09-17 09:52:12,25.37,120,1
2024-09-17 09:52:13,25.37,120,1
2024-09-17 09:54:52,25.44,123,0
2024-09-17 09:54:53,25.44,123,1
2024-09-17 09:54:54,25.44,123,1
2024-09-17 09:54:55,25.44,123,0
2024-09-17 09:54:56,25.44,123,0
2024-09-17 09:54:57,25.44,122,1
2024-09-17 09:54:58,25.37,122,1
2024-09-17 09:54:59,25.37,122,0
2024-09-17 09:55:00,25.37,122,0
2024-09-17 09:55:01,25.37,122,0
2024-09-17 09:55:02,25.37,123,1
2024-09-17 09:55:03,25.37,122,0
2024-09-17 09:55:04,25.37,122,0
2024-09-17 09:55:05,25.37,122,0
2024-09-17 09:55:06,25.37,123,1
2024-09-17 09:55:07,25.37,123,0
2024-09-17 09:55:08,25.37,123,0
2024-09-17 09:55:09,25.37,123,0
2024-09-17 09:55:10,25.44,123,1
2024-09-17 09:55:11,25.37,123,0
2024-09-17 09:55:12,25.37,123,0
2024-09-17 09:55:13,25.37,123,0
2024-09-17 09:55:14,25.37,123,0
2024-09-17 09:55:15,25.37,123,1
2024-09-17 09:55:16,25.37,123,1
2024-09-17 09:55:17,25.37,123,0
2024-09-17 09:55:18,25.37,123,0
2024-09-17 09:55:19,25.37,122,0
2024-09-17 09:55:20,25.37,122,1
2024-09-17 09:55:21,25.37,122,1
2024-09-17 09:55:22,25.37,121,1
2024-09-17 09:55:23,25.37,123,0
2024-09-17 09:55:24,25.37,123,0
2024-09-17 09:55:25,25.37,123,0
2024-09-17 09:55:26,25.37,124,0
2024-09-17 09:55:27,25.37,124,1
2024-09-17 09:55:28,25.44,123,1
2024-09-17 09:55:29,25.37,124,0
2024-09-17 09:55:30,25.37,124,0
2024-09-17 09:55:31,25.37,122,0
2024-09-17 09:55:32,25.37,122,1
2024-09-17 09:55:33,25.37,122,1
2024-09-17 09:55:34,25.37,123,1
2024-09-17 09:55:35,25.37,123,0
2024-09-17 09:55:36,25.37,122,0
2024-09-17 09:55:37,25.37,123,0
2024-09-17 09:55:38,25.37,123,1
2024-09-17 09:55:39,25.37,124,1
2024-09-17 09:55:40,25.37,123,0
2024-09-17 09:55:41,25.37,124,0
2024-09-17 09:55:42,25.37,122,0
2024-09-17 09:55:44,25.37,123,1
2024-09-17 09:55:46,25.37,122,1
2024-09-17 09:55:47,25.37,122,0
2024-09-17 09:55:49,25.37,122,0
2024-09-17 09:55:51,25.37,122,0
2024-09-17 09:55:53,25.37,123,1
2024-09-17 09:55:54,25.37,123,1
2024-09-17 09:55:56,25.37,123,0
2024-09-17 09:55:58,25.37,123,0
2024-09-17 09:56:00,25.37,122,0
2024-09-17 09:56:01,25.31,122,1
2024-09-17 09:56:03,25.37,123,1
2024-09-17 09:56:05,25.37,123,0
2024-09-17 09:56:07,25.37,123,0
2024-09-17 09:56:08,25.37,122,0
2024-09-17 09:56:10,25.37,124,1
2024-09-17 09:56:12,25.37,124,1
2024-09-17 09:56:14,25.37,123,1
2024-09-17 09:56:16,25.37,124,0
2024-09-17 09:56:17,25.37,123,0
2024-09-17 09:56:19,25.37,123,0
2024-09-17 09:56:21,25.37,125,1
2024-09-17 09:56:23,25.31,125,1
2024-09-17 09:56:25,25.37,123,1
2024-09-17 09:56:26,25.37,124,0
2024-09-17 09:56:28,25.37,123,0
2024-09-17 09:56:30,25.37,125,1
2024-09-17 09:56:32,25.37,125,1
2024-09-17 09:56:34,25.37,125,0
2024-09-17 09:56:35,25.37,124,0
2024-09-17 10:06:49,25.56,126,0
2024-09-17 10:06:50,25.56,126,0
2024-09-17 10:06:51,25.56,126,1
2024-09-17 10:06:52,25.56,126,1
2024-09-17 10:06:53,25.56,126,0
2024-09-17 10:06:54,25.56,126,0
2024-09-17 10:06:55,25.56,126,1
2024-09-17 10:06:56,25.56,126,1
2024-09-17 10:06:57,25.56,126,0
2024-09-17 10:06:58,25.56,126,0
2024-09-17 10:06:59,25.62,126,1
2024-09-17 10:07:00,25.62,128,0
2024-09-17 10:07:01,25.62,127,0
2024-09-17 10:07:02,25.62,126,0
2024-09-17 10:07:03,25.62,126,1
2024-09-17 10:07:04,25.62,126,0
2024-09-17 10:07:05,25.56,126,0
2024-09-17 10:07:06,25.56,126,1
2024-09-17 10:07:07,25.56,126,0
2024-09-17 10:07:08,25.56,126,0
2024-09-17 10:07:09,25.56,126,1
2024-09-17 10:07:10,25.56,126,1
2024-09-17 10:07:11,25.56,126,0
2024-09-17 10:07:12,25.56,126,0
2024-09-17 10:07:13,25.56,126,0
2024-09-17 10:07:14,25.56,126,1
2024-09-17 10:07:15,25.56,127,1
2024-09-17 10:07:16,25.56,127,0
2024-09-17 10:07:17,25.56,127,0
2024-09-17 10:07:18,25.56,126,1
2024-09-17 10:07:19,25.56,126,1
2024-09-17 10:07:20,25.56,126,0
2024-09-17 10:07:21,25.56,126,0
2024-09-17 10:07:22,25.56,126,1
2024-09-17 10:07:23,25.56,126,1
2024-09-17 10:07:24,25.56,126,0
2024-09-17 10:07:25,25.56,126,0
2024-09-17 10:07:26,25.62,126,1
2024-09-17 10:07:27,25.62,126,1
2024-09-17 10:07:28,25.62,126,0
2024-09-17 10:07:29,25.62,125,0
2024-09-17 10:07:31,25.62,126,1
2024-09-17 10:07:32,25.62,125,0
2024-09-17 10:07:34,25.62,126,0
2024-09-17 10:07:36,25.62,125,1
2024-09-17 10:07:38,25.62,126,1
2024-09-17 10:07:40,25.62,125,0
2024-09-17 10:07:41,25.62,126,0
2024-09-17 10:07:43,25.62,126,1
2024-09-17 10:07:45,25.62,125,1
2024-09-17 10:07:47,25.62,125,0
2024-09-17 10:07:48,25.62,125,0
2024-09-17 10:07:50,25.69,125,1
2024-09-17 10:07:52,25.69,125,0
2024-09-17 10:07:54,25.69,126,0
2024-09-17 10:07:56,25.62,125,1
2024-09-17 10:07:57,25.62,126,1
2024-09-17 10:07:59,25.62,127,0
2024-09-17 10:08:01,25.62,125,0
2024-09-17 10:08:02,25.62,126,0
2024-09-17 10:08:04,25.62,127,1
2024-09-17 10:08:06,25.62,127,1
2024-09-17 10:08:08,25.62,125,0
2024-09-17 10:08:10,25.62,127,0
2024-09-17 10:08:11,25.62,126,1
2024-09-17 10:08:13,25.62,127,1
2024-09-17 10:08:15,25.62,125,0
2024-09-17 10:08:17,25.56,125,0
2024-09-17 10:08:18,25.56,125,0
2024-09-17 10:08:20,25.62,126,1
2024-09-17 10:08:22,25.56,126,1
2024-09-17 10:08:24,25.62,125,0
2024-09-17 10:08:26,25.62,126,0
2024-09-17 10:08:27,25.62,126,0
2024-09-17 10:08:29,25.62,125,1
2024-09-17 10:08:31,25.62,126,0
2024-09-17 10:08:33,25.62,126,0
2024-09-17 10:08:34,25.62,125,0
2024-09-17 10:08:36,25.56,126,1
2024-09-17 10:08:38,25.62,125,1
2024-09-17 10:08:40,25.62,126,0
2024-09-17 10:08:41,25.62,126,0
2024-09-17 10:08:43,25.62,125,1
2024-09-17 10:08:45,25.62,125,1
2024-09-17 10:08:47,25.62,124,0
2024-09-17 10:08:48,25.62,126,0
2024-09-17 10:08:50,25.62,126,1
2024-09-17 10:08:52,25.56,124,1
2024-09-17 10:08:54,25.56,125,0
2024-09-17 10:08:56,25.56,129,0
2024-09-17 10:08:57,25.56,130,0
2024-09-17 10:08:59,25.56,130,1
2024-09-17 10:09:01,25.56,125,1
2024-09-17 10:09:03,25.5,125,0
2024-09-17 10:09:04,25.56,125,0
2024-09-17 10:09:06,25.56,125,1
2024-09-17 10:09:08,25.56,125,1
2024-09-17 10:09:10,25.56,126,1
2024-09-17 10:09:12,25.5,126,0
2024-09-17 14:37:05,24.94,110,1
2024-09-17 14:37:06,24.94,110,1
2024-09-17 14:37:07,24.94,109,0
2024-09-17 14:37:08,24.94,110,0
2024-09-17 14:37:09,24.94,109,0
2024-09-17 14:37:10,24.94,109,1
2024-09-17 14:37:11,24.94,110,1
2024-09-17 14:37:12,25.0,110,0
2024-09-17 14:37:13,25.0,110,0
2024-09-17 14:37:14,25.06,110,1
2024-09-17 14:37:15,25.0,110,1
2024-09-17 14:37:16,25.0,109,0
2024-09-17 14:37:17,25.0,110,0
2024-09-17 14:37:18,25.0,109,0
2024-09-17 14:37:19,25.0,110,1
2024-09-17 14:37:20,25.0,110,0
2024-09-17 14:37:21,25.0,110,0
2024-09-17 14:37:22,25.0,108,0
2024-09-17 14:37:23,25.06,109,1
2024-09-17 14:37:24,25.06,110,1
2024-09-17 14:37:25,25.12,110,0
2024-09-17 14:37:26,25.06,110,0
2024-09-17 14:37:27,25.12,108,0
2024-09-17 14:37:28,25.12,109,1
2024-09-17 14:37:29,25.12,108,1
2024-09-17 14:37:30,25.19,109,0
2024-09-17 14:37:31,25.19,110,0
2024-09-17 14:37:32,25.19,110,1
2024-09-17 14:37:33,25.19,110,1
2024-09-17 14:37:34,25.12,110,0
2024-09-17 14:37:35,25.19,110,0
2024-09-17 14:37:36,25.19,110,1
2024-09-17 14:37:37,25.12,110,1
2024-09-17 14:37:38,25.19,109,0
2024-09-17 14:37:39,25.19,110,0
2024-09-17 14:37:40,25.19,110,1
2024-09-17 14:37:41,25.19,110,1
2024-09-17 14:37:42,25.19,109,1
2024-09-17 14:37:43,25.19,109,0
2024-09-17 14:37:44,25.19,110,0
2024-09-17 14:37:45,25.12,110,1
2024-09-17 14:37:46,25.19,110,1
2024-09-17 14:37:47,25.19,109,1
2024-09-17 14:37:48,25.19,110,0
2024-09-17 14:37:49,25.19,109,0
2024-09-17 14:37:50,25.19,110,1
2024-09-17 14:37:51,25.19,109,1
2024-09-17 14:37:52,25.12,109,0
2024-09-17 14:37:53,25.12,110,0
2024-09-17 14:37:54,25.12,109,1
2024-09-17 14:37:55,25.12,110,1
2024-09-17 14:37:56,25.12,108,1
2024-09-17 14:37:57,25.12,109,0
2024-09-17 14:37:58,25.12,108,0
2024-09-17 14:37:59,25.12,109,1
2024-09-17 14:38:00,25.06,110,1
2024-09-17 14:38:01,25.06,110,0
2024-09-17 14:38:02,25.06,110,0
2024-09-17 14:38:03,25.06,109,1
2024-09-17 14:38:04,25.06,110,1
2024-09-17 14:38:05,25.0,109,0
2024-09-17 14:38:06,25.0,110,0
2024-09-17 14:38:07,25.0,109,0
2024-09-17 14:38:08,25.0,110,1
2024-09-17 14:38:09,24.94,109,0
2024-09-17 14:38:10,24.94,110,0
2024-09-17 14:38:11,24.94,109,0
2024-09-17 14:38:12,24.94,109,1
2024-09-17 14:38:13,24.94,110,1
2024-09-17 14:38:14,24.94,109,0
2024-09-17 14:38:15,24.94,109,0
2024-09-17 14:38:16,24.94,110,1
2024-09-17 14:38:17,24.94,109,1
2024-09-17 14:38:18,24.94,110,0
2024-09-17 14:38:19,24.87,109,0
2024-09-17 14:38:20,24.87,109,1
2024-09-17 14:38:21,24.87,110,1
2024-09-17 14:38:22,24.87,109,1
2024-09-17 14:38:23,24.87,109,0
2024-09-17 14:38:24,24.87,110,0
2024-09-17 14:38:25,24.87,109,0
2024-09-17 14:38:26,24.87,110,1
2024-09-17 14:38:27,24.87,109,1
2024-09-17 14:38:28,24.87,109,0
2024-09-17 14:38:29,24.87,110,0
2024-09-17 14:38:30,24.87,109,0
2024-09-17 14:38:31,24.81,110,1
2024-09-17 14:38:32,24.81,110,1
2024-09-17 14:38:33,24.81,110,0
2024-09-17 14:38:35,24.81,110,0
2024-09-17 14:38:37,24.81,109,0
2024-09-17 14:38:39,24.81,109,1
2024-09-17 14:38:41,24.81,110,1
2024-09-17 14:38:42,24.81,109,0
2024-09-17 14:38:44,24.81,110,0
2024-09-17 14:38:46,24.81,109,1
2024-09-17 14:38:48,24.81,110,1
2024-09-17 14:38:49,24.75,108,0
2024-09-17 14:38:51,24.75,109,0
2024-09-17 14:38:53,24.75,109,0
2024-09-17 14:38:55,24.75,109,1
2024-09-17 14:38:57,24.75,109,1
2024-09-17 14:38:58,24.75,108,1
2024-09-17 14:39:00,24.75,109,0
2024-09-17 14:39:02,24.75,109,0
2024-09-17 14:39:04,24.69,110,1
2024-09-17 14:39:06,24.69,109,1
2024-09-17 14:39:07,24.69,109,0
2024-09-17 14:39:09,24.69,110,0
2024-09-17 14:39:11,24.69,109,0
2024-09-17 14:39:13,24.69,110,1
2024-09-17 14:39:14,24.69,110,1
2024-09-17 14:39:16,24.69,109,0
2024-09-17 14:39:18,24.69,110,0
2024-09-17 14:39:19,24.69,109,0
2024-09-17 14:39:21,24.69,110,1
2024-09-17 14:39:23,24.69,109,1
2024-09-17 14:39:25,24.69,110,0
2024-09-17 14:39:27,24.69,109,0
2024-09-17 14:39:29,24.69,110,1
2024-09-17 14:39:30,24.69,109,1
2024-09-17 14:39:32,24.69,110,0
2024-09-17 14:39:34,24.69,110,0
2024-09-17 14:39:36,24.69,109,1
2024-09-17 14:39:38,24.69,110,1
2024-09-17 14:39:39,24.69,110,0
2024-09-17 14:39:41,24.69,110,0
2024-09-17 14:39:43,24.75,109,0
2024-09-17 14:39:44,24.75,110,1
2024-09-17 14:39:46,24.75,109,1
2024-09-17 14:39:48,24.75,109,0
2024-09-17 14:39:50,24.75,110,0
2024-09-17 14:39:52,24.75,110,1
2024-09-17 14:39:53,24.75,110,1
2024-09-17 14:39:55,24.75,109,0
2024-09-17 14:39:57,24.75,110,0
2024-09-17 14:39:59,24.75,109,0
2024-09-17 14:40:00,24.81,109,1
2024-09-17 14:40:02,24.75,110,1
2024-09-17 14:40:04,24.81,110,0
2024-09-17 14:40:06,24.81,110,0
2024-09-17 14:40:07,24.81,109,0
2024-09-17 14:40:09,24.81,109,1
2024-09-17 14:40:11,24.81,110,1
2024-09-17 14:40:13,24.81,110,0
2024-09-17 14:40:15,24.81,110,0
2024-09-17 14:40:16,24.81,109,1
2024-09-17 14:40:18,24.81,110,1
2024-09-17 14:40:20,24.81,109,0
2024-09-17 14:40:22,24.81,109,0
2024-09-17 14:40:24,24.81,110,1
2024-09-17 14:40:25,24.81,110,0
2024-09-17 14:40:27,24.81,110,0
2024-09-17 14:40:29,24.81,109,1
2024-09-17 14:40:31,24.81,110,1
2024-09-17 14:40:32,24.81,109,0
2024-09-17 14:40:34,24.81,109,0
2024-09-17 14:40:36,24.81,110,1
2024-09-17 14:40:38,24.81,110,0
2024-09-17 14:40:39,24.81,110,0
2024-09-17 14:40:41,24.81,109,1
2024-09-17 14:40:43,24.81,109,1
2024-09-17 14:40:45,24.81,110,0
2024-09-17 14:40:46,24.81,108,0
2024-09-17 14:40:48,24.81,110,1
2024-09-17 14:40:50,24.81,108,0
2024-09-17 14:40:52,24.81,110,0
2024-09-17 14:40:53,24.75,109,0
2024-09-17 14:40:55,24.75,110,1
2024-09-17 14:40:57,24.75,110,0
2024-09-17 14:40:59,24.75,110,0
2024-09-17 14:41:01,24.75,109,1
2024-09-17 14:41:02,24.75,110,1
2024-09-17 14:41:04,24.75,110,0
2024-09-17 14:41:06,24.75,109,0
2024-09-17 14:41:08,24.75,110,1
2024-09-17 14:41:09,24.69,110,0
2024-09-17 14:41:11,24.75,110,0
2024-09-17 14:41:13,24.75,109,1
2024-09-17 14:41:15,24.75,110,1
2024-09-17 14:41:16,24.75,110,0
2024-09-17 14:41:18,24.75,109,0
2024-09-17 14:41:20,24.75,110,1
2024-09-17 14:41:22,24.69,110,0
2024-09-17 14:41:23,24.69,110,0
2024-09-17 14:41:25,24.69,109,1
2024-09-17 14:41:27,24.69,109,1
2024-09-17 14:41:29,24.69,110,0
2024-09-17 14:41:31,24.69,109,0
2024-09-17 14:41:32,24.69,110,1
2024-09-17 14:41:34,24.69,109,0
2024-09-17 14:41:36,24.69,110,0
2024-09-17 14:41:38,24.69,110,1
2024-09-17 14:41:40,24.69,110,1
2024-09-17 14:41:41,24.69,109,0
2024-09-17 14:41:43,24.69,109,0
2024-09-17 14:41:45,24.69,110,1
2024-09-17 14:41:47,24.69,110,0
2024-09-17 14:41:48,24.69,110,0
2024-09-17 14:41:50,24.69,110,1
2024-09-17 14:41:52,24.69,110,1
2024-09-17 14:41:54,24.69,133,0
2024-09-17 14:41:55,24.69,110,0
2024-09-17 14:41:57,24.69,109,1
2024-09-17 14:41:59,24.69,109,1
2024-09-17 14:42:01,24.69,109,0
2024-09-17 14:42:02,24.69,109,0
2024-09-17 14:42:04,24.69,110,1
2024-09-17 14:42:06,24.69,109,0
2024-09-17 14:42:08,24.69,110,0
2024-09-17 14:42:10,24.75,109,1
2024-09-17 14:42:12,24.75,109,1
2024-09-17 14:42:13,24.75,109,0
2024-09-17 14:42:15,24.75,108,0
2024-09-17 14:42:17,24.75,109,1
2024-09-17 14:42:18,24.81,109,0
2024-09-17 14:42:20,24.75,109,0
2024-09-17 14:42:22,24.81,109,1
2024-09-17 14:42:24,24.81,108,1
2024-09-17 14:42:26,24.87,109,0
2024-09-17 14:42:27,24.87,108,0
2024-09-17 14:42:29,24.87,109,1
2024-09-17 14:42:31,24.87,110,0
2024-09-17 14:42:33,24.94,110,0
2024-09-17 14:42:34,24.94,109,1
2024-09-17 14:42:36,24.94,109,1
2024-09-17 14:42:38,24.94,109,0
2024-09-17 14:42:40,24.94,108,0
2024-09-17 14:42:42,24.94,110,1
2024-09-17 14:42:43,24.94,108,1
2024-09-17 14:42:45,24.94,110,0
2024-09-17 14:42:47,24.94,108,0
2024-09-17 14:42:49,24.94,110,1
2024-09-17 14:42:51,24.94,108,1
2024-09-17 14:42:52,24.87,110,0
2024-09-17 14:42:54,24.87,108,0
2024-09-17 14:42:56,24.87,110,1
2024-09-17 14:42:58,24.87,109,0
2024-09-17 14:42:59,24.87,110,0
2024-09-17 14:43:01,24.87,109,1
2024-09-17 14:43:03,24.87,110,1
2024-09-17 14:43:05,24.87,110,0
2024-09-17 14:43:06,24.87,108,0
2024-09-17 14:43:08,24.87,110,1
2024-09-17 14:43:10,24.87,109,0
2024-09-17 14:43:12,24.87,110,0
2024-09-17 14:43:13,24.87,109,1
2024-09-17 14:43:15,24.87,110,1
2024-09-17 14:43:17,24.81,109,0
2024-09-17 14:43:19,24.81,109,0
2024-09-17 14:43:21,24.81,110,1
2024-09-17 14:43:22,24.81,109,0
2024-09-17 14:43:24,24.81,110,0
2024-09-17 14:43:26,24.81,110,1
2024-09-17 14:43:28,24.81,110,1
2024-09-17 14:43:29,24.81,109,0
2024-09-17 14:43:31,24.81,109,0
2024-09-17 14:43:33,24.81,110,1
2024-09-17 14:43:35,24.81,108,0
